state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
ok,72-I003,BROKEN ARROW,103-2,ARROW SPRINGS EARLY CHILDHOOD,,16.55%,,N,,
ok,72-I003,BROKEN ARROW,105-426,ASPEN CREEK EC CTR,,17.09%,,N,,
ok,72-I003,BROKEN ARROW,107-2,PARK LANE EARLY CHILDHOOD CTR,,13.42%,,N,,
ok,72-I003,BROKEN ARROW,110-73,RHOADES ES,,34.61%,,N,393,
ok,72-I003,BROKEN ARROW,120-35,ARROWHEAD ES,,29.88%,,N,,
ok,72-I003,BROKEN ARROW,125-22,VANDEVER ES,,24.81%,,N,,
ok,72-I003,BROKEN ARROW,135-19,HIGHLAND PARK ES,,10.04%,,N,,
ok,72-I003,BROKEN ARROW,140-15,LYNN WOOD ES,,33.16%,,N,377,
ok,72-I003,BROKEN ARROW,150-9,LEISURE PARK ES,,22.33%,,N,,
ok,72-I003,BROKEN ARROW,160-8,SPRING CREEK ES,,16.24%,,N,,
ok,72-I003,BROKEN ARROW,165-7,WOLF CREEK ES,,11.93%,,N,,
ok,72-I003,BROKEN ARROW,170-6,COUNTRY LANE PRIMARY ES,,12.96%,,N,,
ok,72-I003,BROKEN ARROW,175-4,LIBERTY ES,,18.81%,,N,,
ok,72-I003,BROKEN ARROW,180-2,COUNTRY LANE INTERMEDIATE,,12.19%,,N,,
ok,72-I003,BROKEN ARROW,200-2,CREEKWOOD ES,,21.26%,,N,,
ok,72-I003,BROKEN ARROW,205-3,ASPEN CREEK ES,,24.04%,,N,,
ok,72-I003,BROKEN ARROW,215-1,OAK CREST ES,,34.18%,,N,354,
ok,72-I003,BROKEN ARROW,220-1,TIMBER RIDGE ES,,21.61%,,N,,
ok,72-I003,BROKEN ARROW,225-0,ROSEWOOD ES,,9.25%,,N,,
ok,72-I003,BROKEN ARROW,505-111,CENTENNIAL MS,,15.76%,,N,,
ok,72-I003,BROKEN ARROW,510-47,SEQUOYAH MS,,25.56%,,N,,
ok,72-I003,BROKEN ARROW,520-5,CHILDERS MS,,17.20%,,N,,
ok,72-I003,BROKEN ARROW,525-2,OLIVER MS,,15.28%,,N,,
ok,72-I003,BROKEN ARROW,530-4,ONETA RIDGE MS,,11.27%,,N,,
ok,72-I003,BROKEN ARROW,700,BROKEN ARROW FRESHMAN ACADEMY,,15.34%,,N,,
ok,72-I003,BROKEN ARROW,720-1,BROKEN ARROW HS,,12.00%,,N,,
ok,72-I004,BIXBY,110-74,CENTRAL ES,,17.01%,,N,,
ok,72-I004,BIXBY,120-36,BIXBY NORTH ES,,7.01%,,N,,
ok,72-I004,BIXBY,130-19,NORTH INTERMEDIATE,,7.98%,,N,,
ok,72-I004,BIXBY,140-16,CENTRAL INTERMEDIATE,,18.37%,,N,,
ok,72-I004,BIXBY,150-10,BIXBY EAST ES,,10.18%,,N,,
ok,72-I004,BIXBY,160-9,EAST INTERMEDIATE,,7.83%,,N,,
ok,72-I004,BIXBY,170-7,WEST ELEMENTARY,,5.05%,,N,,
ok,72-I004,BIXBY,180-3,WEST INTERMEDIATE,,6.80%,,N,,
ok,72-I004,BIXBY,505-112,BIXBY MS,,10.37%,,N,,
ok,72-I004,BIXBY,705-321,BIXBY HS,,8.31%,,N,,
ok,72-I005,JENKS,110-75,JENKS EAST ES,,24.62%,,N,,
ok,72-I005,JENKS,115-43,JENKS WEST ES,,23.50%,,N,,
ok,72-I005,JENKS,120-37,SOUTHEAST ES,,2.43%,,N,,
ok,72-I005,JENKS,125-23,WEST IES,,21.78%,,N,,
ok,72-I005,JENKS,130-20,EAST IES,,14.21%,,N,,
ok,72-I005,JENKS,135-20,NORTHWEST ES,,31.66%,,N,995,
ok,72-I005,JENKS,505-113,JENKS MS,,14.46%,,N,,
ok,72-I005,JENKS,705-322,JENKS HS,,12.20%,,N,,
ok,72-I006,COLLINSVILLE,105-427,COLLINSVILLE EC CTR,,25.00%,,N,,
ok,72-I006,COLLINSVILLE,125-24,HERALD ES,,25.68%,,N,,
ok,72-I006,COLLINSVILLE,130-21,COLLINSVILLE UPPER ES,,21.71%,,N,,
ok,72-I006,COLLINSVILLE,135-21,WILSON 6TH GRADE CENTER,,17.07%,,N,,
ok,72-I006,COLLINSVILLE,500-5,COLLINSVILLE MS,,19.96%,,N,,
ok,72-I006,COLLINSVILLE,705-323,COLLINSVILLE HS,,12.80%,,N,,
ok,72-I007,SKIATOOK,110-76,MARRS ES,,24.95%,,N,,
ok,72-I007,SKIATOOK,120-38,INTERMEDIATE ELEMENTARY,,20.73%,,N,,
ok,72-I007,SKIATOOK,125-25,SKIATOOK ES,,21.43%,,N,,
ok,72-I007,SKIATOOK,505-114,NEWMAN MS,,20.72%,,N,,
ok,72-I007,SKIATOOK,705-324,SKIATOOK HS,,14.85%,,N,,
ok,72-I008,SPERRY,105-428,SPERRY ES,,32.63%,,N,524,
ok,72-I008,SPERRY,505-115,SPERRY MS,,31.89%,,N,254,
ok,72-I008,SPERRY,705-325,SPERRY HS,,25.17%,,N,,
ok,72-I009,UNION,105-429,GROVE ES,,40.80%,,N,549,
ok,72-I009,UNION,115-44,BOEVERS ES,,30.95%,,N,420,
ok,72-I009,UNION,120-39,CLARK ES,,43.30%,,N,455,
ok,72-I009,UNION,122-3,DARNABY ES,,20.85%,,N,,
ok,72-I009,UNION,125-26,PETERS ES,,21.70%,,N,,
ok,72-I009,UNION,130-22,ANDERSEN ES,,13.50%,,N,,
ok,72-I009,UNION,135-22,MCAULIFFE ES,,36.87%,,N,499,
ok,72-I009,UNION,140-17,JARMAN ES,,35.75%,,N,607,
ok,72-I009,UNION,145-12,CEDAR RIDGE ES,,16.55%,,N,,
ok,72-I009,UNION,150-11,MARSHALL T. MOORE ES,,23.48%,,N,,
ok,72-I009,UNION,155-5,ROSA PARKS ES,,34.72%,,N,602,
ok,72-I009,UNION,160-10,THOMAS JEFFERSON ES,,34.99%,,N,543,
ok,72-I009,UNION,180-4,ELLEN OCHOA ES,,37.93%,,N,957,
ok,72-I009,UNION,510-48,UNION 6TH-7TH GRADE CTR,,30.39%,,N,2241,
ok,72-I009,UNION,620-0,UNION 8TH GRADE CTR,,26.25%,,N,,
ok,72-I009,UNION,705-326,UNION HS,,20.23%,,N,,
ok,72-I009,UNION,720-2,UNION HS FRESHMAN ACADEMY,,28.59%,,N,,
ok,72-I010,BERRYHILL,105-430,BERRYHILL ES SOUTH,,30.52%,,N,580,
ok,72-I010,BERRYHILL,510-49,BERRYHILL MS,,27.06%,,N,,
ok,72-I010,BERRYHILL,705-327,BERRYHILL HS,,20.11%,,N,,
ok,72-I011,OWASSO,105-431,BARNES ES,,18.36%,,N,,
ok,72-I011,OWASSO,110-77,ATOR ES,,29.93%,,N,,
ok,72-I011,OWASSO,115-45,MILLS ES,,28.03%,,N,,
ok,72-I011,OWASSO,120-40,HAYWARD SMITH ES,,21.81%,,N,,
ok,72-I011,OWASSO,125-27,PAMELA HODSON ES,,11.07%,,N,,
ok,72-I011,OWASSO,130-23,LARKIN BAILEY ES,,12.28%,,N,,
ok,72-I011,OWASSO,135-23,NORTHEAST ES,,16.42%,,N,,
ok,72-I011,OWASSO,145-13,STONE CANYON ES,,9.05%,,N,,
ok,72-I011,OWASSO,150-12,LUCILLE ELLINGWOOD MORROW ES,,16.98%,,N,,
ok,72-I011,OWASSO,510-50,OWASSO 7TH GRADE CTR,,18.16%,,N,,
ok,72-I011,OWASSO,515-17,OWASSO 6TH GRADE CTR,,17.36%,,N,,
ok,72-I011,OWASSO,610-26,OWASSO 8TH GRADE CTR,,15.77%,,N,,
ok,72-I011,OWASSO,715-63,OWASSO HS,,11.17%,,N,,
ok,72-I013,GLENPOOL,105-432,GLENPOOL ES,,32.27%,,N,880,
ok,72-I013,GLENPOOL,110-78,GLENPOOL LOWER ES,,34.57%,,N,350,
ok,72-I013,GLENPOOL,505-116,GLENPOOL MS,,25.49%,,N,,
ok,72-I013,GLENPOOL,510-51,GLENPOOL INTERMEDIATE SCHOOL,,27.78%,,N,,
ok,72-I013,GLENPOOL,705-328,GLENPOOL HS,,21.09%,,N,,
ok,72-I014,LIBERTY,105-433,LIBERTY ES,,30.26%,,N,228,
ok,72-I014,LIBERTY,605-5,LIBERTY JHS,,33.96%,,N,106,
ok,72-I014,LIBERTY,705-329,LIBERTY HS,,29.60%,,N,,
ok,73-I001,OKAY,105-434,OKAY ES,,34.57%,,N,243,
ok,73-I001,OKAY,715-64,OKAY HS,,28.30%,,N,,
ok,73-I017,COWETA,105-435,CENTRAL ES,,30.87%,,N,392,
ok,73-I017,COWETA,110-79,NORTHWEST ES,,20.40%,,N,,
ok,73-I017,COWETA,115-46,SOUTHSIDE ES,,24.24%,,N,,
ok,73-I017,COWETA,205-4,MISSION INTERMEDIATE GRADE CENTER,,25.37%,,N,,
ok,73-I017,COWETA,210-1,Heritage Intermediate Grade Center,,29.38%,,N,,
ok,73-I017,COWETA,610-27,DONALD P SLOAT JHS,,25.35%,,N,,
ok,73-I017,COWETA,705-330,COWETA HS,,20.56%,,N,,
ok,73-I017,COWETA,710-10,COWETA INTERMEDIATE HS,,23.20%,,N,,
ok,73-I019,WAGONER,105-436,WILLIAM R TEAGUE ES,,52.56%,43.31%,Y,421,
ok,73-I019,WAGONER,110-80,ELLINGTON ES,,44.53%,43.31%,Y,512,
ok,73-I019,WAGONER,505-117,WAGONER MS,,37.95%,43.31%,Y,450,
ok,73-I019,WAGONER,710-11,WAGONER HS,,24.92%,,N,,
ok,73-I365,PORTER CONSOLIDATED,105-437,PORTER CONSOLIDATED ES,,35.55%,,N,391,
ok,73-I365,PORTER CONSOLIDATED,720-3,PORTER CONSOLIDATED HS,,22.22%,,N,,
ok,74-I004,COPAN,105-438,COPAN ES,,37.91%,,N,153,
ok,74-I004,COPAN,720-4,COPAN HS,,26.23%,,N,,
ok,74-I007,DEWEY,115-47,DEWEY ES,,36.99%,,N,538,
ok,74-I007,DEWEY,510-52,DEWEY MS,,33.78%,,N,299,
ok,74-I007,DEWEY,705-331,DEWEY HS,,27.76%,,N,,
ok,74-I018,CANEY VALLEY,110-81,CANEY VALLEY ES,,28.68%,,N,,
ok,74-I018,CANEY VALLEY,510-53,CANEY VALLEY MS,,28.65%,,N,,
ok,74-I018,CANEY VALLEY,705-332,CANEY VALLEY HS,,19.13%,,N,,
ok,74-I030,BARTLESVILLE,110-82,RICHARD KANE ES,,44.28%,,N,542,
ok,74-I030,BARTLESVILLE,120-41,HOOVER ES,,29.14%,,N,,
ok,74-I030,BARTLESVILLE,130-24,JANE PHILLIPS ES,,76.92%,,N,286,
ok,74-I030,BARTLESVILLE,160-11,RANCH HEIGHTS ES,,31.03%,,N,609,
ok,74-I030,BARTLESVILLE,175-5,WAYSIDE ES,,12.03%,,N,,
ok,74-I030,BARTLESVILLE,185-4,WOODROW WILSON ES,,36.87%,,N,518,
ok,74-I030,BARTLESVILLE,505-118,CENTRAL MS,,32.42%,,N,654,
ok,74-I030,BARTLESVILLE,510-54,MADISON MS,,27.06%,,N,,
ok,74-I030,BARTLESVILLE,705-333,BARTLESVILLE HS,,18.99%,,N,,
ok,75-I001,SENTINEL,105-439,MCMURRAY ES,,35.35%,,N,215,
ok,75-I001,SENTINEL,705-334,BLANCHE THOMAS HS,,24.42%,,N,,
ok,75-I010,BURNS FLAT-DILL CITY,110-83,WILL ROGERS ES,,53.74%,,N,374,
ok,75-I010,BURNS FLAT-DILL CITY,705-335,BURNS FLAT-DILL CITY HS,,42.47%,,N,146,
ok,75-I011,CANUTE,105-440,CANUTE ES,,26.95%,,N,,
ok,75-I011,CANUTE,705-336,CANUTE HS,,30.40%,,N,125,
ok,75-I078,CORDELL,105-441,CORDELL ES,,48.73%,,N,355,
ok,75-I078,CORDELL,610-28,CORDELL JHS,,41.67%,,N,156,
ok,75-I078,CORDELL,705-337,CORDELL HS,,26.27%,,N,,
ok,76-I001,ALVA,105-442,LINCOLN ES,,19.25%,,N,,
ok,76-I001,ALVA,110-84,LONGFELLOW ES,,20.95%,,N,,
ok,76-I001,ALVA,115-48,WASHINGTON ES,,25.70%,,N,,
ok,76-I001,ALVA,505-119,ALVA MS,,17.70%,,N,,
ok,76-I001,ALVA,705-338,ALVA HS,,15.18%,,N,,
ok,76-I003,WAYNOKA,105-443,WAYNOKA ES,,25.00%,,N,,
ok,76-I003,WAYNOKA,720-5,WAYNOKA HS,,15.87%,,N,,
ok,76-I006,FREEDOM,105-444,FREEDOM ES,,25.81%,,N,,
ok,76-I006,FREEDOM,705-339,FREEDOM HS,,33.33%,,N,15,
ok,77-I001,WOODWARD,105-445,CEDAR HEIGHTS ES,,17.76%,,N,,
ok,77-I001,WOODWARD,115-49,HORACE MANN ES,,36.97%,,N,257,
ok,77-I001,WOODWARD,125-28,WOODWARD EC CTR,,32.51%,,N,363,
ok,77-I001,WOODWARD,130-25,HIGHLAND PARK ES,,35.47%,,N,234,
ok,77-I001,WOODWARD,505-120,WOODWARD MS,,28.08%,,N,,
ok,77-I001,WOODWARD,510-55,WOODWARD MS NORTH CAMPUS,,28.74%,,N,,
ok,77-I001,WOODWARD,705-340,WOODWARD HS,,18.73%,,N,,
ok,77-I002,MOORELAND,105-446,MOORELAND ES,,24.28%,,N,,
ok,77-I002,MOORELAND,715-65,MOORELAND HS,,11.76%,,N,,
ok,77-I003,SHARON-MUTUAL,105-447,SHARON-MUTUAL ES,,27.22%,,N,,
ok,77-I003,SHARON-MUTUAL,705-341,SHARON-MUTUAL HS,,11.11%,,N,,
ok,77-I005,FORT SUPPLY,105-448,FORT SUPPLY ES,,44.00%,,N,100,
ok,77-I005,FORT SUPPLY,705-342,FORT SUPPLY HS,,21.57%,,N,,
ok,55-I089,OKLAHOMA CITY,526,Rogers Middle School,,,77.05%,Y,763,
ok,55-I089,OKLAHOMA CITY,545-0,STAR SPENCER MS,,,52.76%,Y,786,
