state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
il,15016299025,City of Chicago SD 299,11843,Farragut Career Academy HS,,,64.01%,Y,491,
il,15016299025,City of Chicago SD 299,11844,Fenger Academy High School,,,64.01%,Y,240,
il,15016299025,City of Chicago SD 299,12032,Fernwood Elem School,,,64.01%,Y,284,
il,15016299025,City of Chicago SD 299,12033,Field Elem School,,,64.01%,Y,146,
il,15016299025,City of Chicago SD 299,12408,Finkl Elem School,,,64.01%,Y,228,
il,15016299025,City of Chicago SD 299,12034,Fiske Elem School,,,64.01%,Y,348,
il,15016299025,City of Chicago SD 299,11845,Foreman High School,,,64.01%,Y,558,
il,15016299025,City of Chicago SD 299,12035,Fort Dearborn Elem School,,,64.01%,Y,330,
il,15016299025,City of Chicago SD 299,12296,Foster Park Elem School,,,64.01%,Y,312,
il,15016299025,City of Chicago SD 299,71861,Foundations College Prep Charter,,,,N,272,
il,15016299025,City of Chicago SD 299,12036,Franklin Elem Fine Arts Center,,,64.01%,Y,355,
il,15016299025,City of Chicago SD 299,58974,Frazier Perspectives Magnet ES,,,64.01%,Y,155,
il,15016299025,City of Chicago SD 299,12038,Fuller Elem School,,,64.01%,Y,316,
il,15016299025,City of Chicago SD 299,12039,Fulton Elem School,,,64.01%,Y,305,
il,15016299025,City of Chicago SD 299,12040,Funston Elem School,,,64.01%,Y,412,
il,15016299025,City of Chicago SD 299,11846,Gage Park High School,,,64.01%,Y,294,
il,15016299025,City of Chicago SD 299,12041,Gale Elem Community Academy,,,64.01%,Y,229,
il,15016299025,City of Chicago SD 299,12399,Galileo Elem Math & Sci Schol Acd,,,64.01%,Y,530,
il,15016299025,City of Chicago SD 299,12042,Gallistel Elem Language Academy,,,64.01%,Y,604,
il,15016299025,City of Chicago SD 299,64676,Garcia Lorca Elem School,,,64.01%,Y,666,
il,15016299025,City of Chicago SD 299,12334,Garvey  M Elem School,,,64.01%,Y,260,
il,15016299025,City of Chicago SD 299,12043,Garvy  J Elem School,,,64.01%,Y,704,
il,15016299025,City of Chicago SD 299,12044,Gary Elem School,,,64.01%,Y,814,
il,15016299025,City of Chicago SD 299,12061,Gillespie Elem School,,,64.01%,Y,400,
il,15016299025,City of Chicago SD 299,12047,Goethe Elem School,,,64.01%,Y,725,
il,15016299025,City of Chicago SD 299,67971,Goode STEM Academy HS,,,64.01%,Y,877,
il,15016299025,City of Chicago SD 299,12050,Goudy Technology Academy,,,64.01%,Y,575,
il,15016299025,City of Chicago SD 299,12051,Graham  A Elem School,,,64.01%,Y,342,
il,15016299025,City of Chicago SD 299,12421,Graham  R Training Center,,,64.01%,Y,206,
il,15016299025,City of Chicago SD 299,12053,Gray Elem School,,,64.01%,Y,992,
il,15016299025,City of Chicago SD 299,71860,Great Lakes Academy Charter ES,,,74.59%,Y,488,
il,15016299025,City of Chicago SD 299,12054,Greeley Elem School,,,64.01%,Y,373,
il,15016299025,City of Chicago SD 299,11910,Green  W Elem School,,,64.01%,Y,319,
il,15016299025,City of Chicago SD 299,12055,Greene N Elem School,,,64.01%,Y,310,
il,15016299025,City of Chicago SD 299,12056,Gregory Math & Sci Elem Academy,,,64.01%,Y,290,
il,15016299025,City of Chicago SD 299,12057,Gresham Elem School,,,64.01%,Y,351,
il,15016299025,City of Chicago SD 299,12058,Grimes Elem School,,,64.01%,Y,391,
il,15016299025,City of Chicago SD 299,12299,Grissom Elem School,,,64.01%,Y,290,
il,15016299025,City of Chicago SD 299,12354,Gunsaulus Elem Scholastic Academy,,,64.01%,Y,662,
il,15016299025,City of Chicago SD 299,12060,Haines Elem School,,,64.01%,Y,572,
il,15016299025,City of Chicago SD 299,12062,Hale Elem School,,,64.01%,Y,802,
il,15016299025,City of Chicago SD 299,11944,Haley Elem Academy,,,64.01%,Y,422,
il,15016299025,City of Chicago SD 299,12063,Hamilton Elem School,,,64.01%,Y,435,
il,15016299025,City of Chicago SD 299,12064,Hamline Elem School,,,64.01%,Y,558,
il,15016299025,City of Chicago SD 299,12065,Hammond Elem School,,,64.01%,Y,257,
il,15016299025,City of Chicago SD 299,44989,Hampton Elem Fine & Perf Arts Sch,,,64.01%,Y,487,
il,15016299025,City of Chicago SD 299,12384,Hancock College Preparatory HS,,,64.01%,Y,1324,
il,15016299025,City of Chicago SD 299,12317,Hanson Park Elem School,,,64.01%,Y,1203,
il,15016299025,City of Chicago SD 299,11847,Harlan Community Academy HS,,,64.01%,Y,283,
il,15016299025,City of Chicago SD 299,11848,Harper High School,,,,N,88,
il,15016299025,City of Chicago SD 299,11914,Harriet Tubman Elem School,,,64.01%,Y,384,
il,15016299025,City of Chicago SD 299,12068,Harvard Elem School,,,64.01%,Y,368,
il,15016299025,City of Chicago SD 299,12069,Haugan Elem School,,,64.01%,Y,885,
il,15016299025,City of Chicago SD 299,12070,Hawthorne Elem Scholastic Academy,,,64.01%,Y,565,
il,15016299025,City of Chicago SD 299,12302,Hay Elem Community Academy,,,64.01%,Y,275,
il,15016299025,City of Chicago SD 299,12071,Hayt Elem School,,,64.01%,Y,921,
il,15016299025,City of Chicago SD 299,12072,Healy Elem School,,,64.01%,Y,1268,
il,15016299025,City of Chicago SD 299,12073,Hearst Elem School,,,64.01%,Y,321,
il,15016299025,City of Chicago SD 299,12074,Hedges Elem School,,,64.01%,Y,500,
il,15016299025,City of Chicago SD 299,12075,Hefferan Elem School,,,64.01%,Y,252,
il,15016299025,City of Chicago SD 299,12076,Henderson Elem School,,,64.01%,Y,173,
il,15016299025,City of Chicago SD 299,12077,Hendricks Elem Community Academy,,,64.01%,Y,192,
il,15016299025,City of Chicago SD 299,12078,Henry Elem School,,,64.01%,Y,502,
il,15016299025,City of Chicago SD 299,62704,Hernandez Middle School,,,64.01%,Y,892,
il,15016299025,City of Chicago SD 299,12081,Herzl Elem School,,,64.01%,Y,468,
il,15016299025,City of Chicago SD 299,12082,Hibbard Elem School,,,64.01%,Y,866,
il,15016299025,City of Chicago SD 299,12083,Higgins Elem Community Academy,,,64.01%,Y,261,
il,15016299025,City of Chicago SD 299,11849,Hirsch Metropolitan High School,,,64.01%,Y,87,
il,15016299025,City of Chicago SD 299,12085,Hitch Elem School,,,64.01%,Y,487,
il,15016299025,City of Chicago SD 299,12086,Holden Elem School,,,64.01%,Y,403,
il,15016299025,City of Chicago SD 299,12087,Holmes Elem School,,,64.01%,Y,130,
il,15016299025,City of Chicago SD 299,12364,Hope College Prep High School,,,,N,24,
il,15016299025,City of Chicago SD 299,72263,Horizon Sci Academy - Southwest Charter,,,64.01%,Y,704,
il,15016299025,City of Chicago SD 299,12088,Howe Elem School,,,64.01%,Y,392,
il,15016299025,City of Chicago SD 299,12090,Hoyne Elem School,,,64.01%,Y,208,
il,15016299025,City of Chicago SD 299,11850,Hubbard High School,,,64.01%,Y,1735,
il,15016299025,City of Chicago SD 299,12091,Hughes  C Elem School,,,64.01%,Y,197,
il,15016299025,City of Chicago SD 299,12297,Hughes L Elem School,,,64.01%,Y,471,
il,15016299025,City of Chicago SD 299,12092,Hurley Elem School,,,64.01%,Y,723,
il,15016299025,City of Chicago SD 299,11851,Hyde Park Academy High School,,,64.01%,Y,642,
il,15016299025,City of Chicago SD 299,69999,IHSCA Charter High School,,,64.01%,Y,595,
il,15016299025,City of Chicago SD 299,70000,IJLA Charter High School,,,64.01%,Y,97,
il,15016299025,City of Chicago SD 299,78584,Infinity Math  Science & Tech HS,,,64.01%,Y,1235,
il,15016299025,City of Chicago SD 299,12153,Inter-American Elem Magnet School,,,64.01%,Y,684,
il,15016299025,City of Chicago SD 299,70568,Intrinsic Charter High School,,,64.01%,Y,1001,
il,15016299025,City of Chicago SD 299,12093,Irving Elem School,,,64.01%,Y,279,
il,15016299025,City of Chicago SD 299,11908,Jackson M Elem School,,,64.01%,Y,326,
il,15016299025,City of Chicago SD 299,12095,Jahn Elem School,,,64.01%,Y,309,
il,15016299025,City of Chicago SD 299,12003,James R Doolittle Academy,,,64.01%,Y,230,
il,15016299025,City of Chicago SD 299,12096,Jamieson Elem School,,,64.01%,Y,775,
il,15016299025,City of Chicago SD 299,12098,Jenner Elem Academy of the Arts,,,,N,0,
il,15016299025,City of Chicago SD 299,12099,Jensen Elem Scholastic Academy,,,64.01%,Y,287,
il,15016299025,City of Chicago SD 299,12101,Johnson Elem School,,,64.01%,Y,263,
il,15016299025,City of Chicago SD 299,11880,Jones College Prep High School,,,64.01%,Y,1942,
il,15016299025,City of Chicago SD 299,12335,Joplin Elem School,,,64.01%,Y,367,
il,15016299025,City of Chicago SD 299,12407,Jordan Elem Community School,,,64.01%,Y,510,
il,15016299025,City of Chicago SD 299,11893,Juarez Community Academy HS,,,64.01%,Y,1661,
il,15016299025,City of Chicago SD 299,11889,Julian High School,,,64.01%,Y,387,
il,15016299025,City of Chicago SD 299,12102,Jungman Elem School,,,64.01%,Y,262,
il,15016299025,City of Chicago SD 299,12350,Kanoon Elem Magnet School,,,64.01%,Y,454,
il,15016299025,City of Chicago SD 299,12323,Keller Elem Gifted Magnet School,,,64.01%,Y,208,
il,15016299025,City of Chicago SD 299,12442,Kellman Corporate Community Elem,,,64.01%,Y,210,
il,15016299025,City of Chicago SD 299,12103,Kellogg Elem School,,,64.01%,Y,277,
il,15016299025,City of Chicago SD 299,11853,Kelvyn Park High School,,,64.01%,Y,493,
il,15016299025,City of Chicago SD 299,11854,Kennedy High School,,,64.01%,Y,1442,
il,15016299025,City of Chicago SD 299,11855,Kenwood Academy High School,,,64.01%,Y,2204,
il,15016299025,City of Chicago SD 299,12104,Kershaw Elem School,,,64.01%,Y,235,
il,15016299025,City of Chicago SD 299,12106,Kilmer Elem School,,,64.01%,Y,741,
il,15016299025,City of Chicago SD 299,12084,King Academy of Social Justice,,,64.01%,Y,250,
il,15016299025,City of Chicago SD 299,11868,King College Prep High School,,,64.01%,Y,616,
il,15016299025,City of Chicago SD 299,12108,Kinzie Elem School,,,64.01%,Y,679,
il,15016299025,City of Chicago SD 299,12109,Kipling Elem School,,,64.01%,Y,233,
il,15016299025,City of Chicago SD 299,78650,KIPP Academy Chicago Campus,,,64.01%,Y,586,
il,15016299025,City of Chicago SD 299,78587,KIPP Chicago Charters - Bloom Campus,,,64.01%,Y,735,
il,15016299025,City of Chicago SD 299,12112,Kozminski Elem Community Academy,,,64.01%,Y,270,
il,15016299025,City of Chicago SD 299,11856,Lake View High School,,,64.01%,Y,1399,
il,15016299025,City of Chicago SD 299,11857,Lane Technical High School,,,64.01%,Y,4354,
il,15016299025,City of Chicago SD 299,12311,Langford A Elem School,,,64.01%,Y,176,
il,15016299025,City of Chicago SD 299,12413,Lara Elem Academy,,,64.01%,Y,328,
il,15016299025,City of Chicago SD 299,12114,LaSalle Elem Language Academy,,,64.01%,Y,469,
il,15016299025,City of Chicago SD 299,66624,LaSalle II Lang Acad Elem Sch,,,64.01%,Y,569,
il,15016299025,City of Chicago SD 299,12267,Lavizzo Elem School,,,64.01%,Y,323,
il,15016299025,City of Chicago SD 299,12116,Lawndale Elem Community Academy,,,64.01%,Y,223,
il,15016299025,City of Chicago SD 299,12310,Lee Elem School,,,64.01%,Y,655,
il,15016299025,City of Chicago SD 299,12314,Leland Elem School,,,64.01%,Y,390,
il,15016299025,City of Chicago SD 299,12381,Lenart Elem Regional Gifted Ctr,,,64.01%,Y,280,
il,15016299025,City of Chicago SD 299,12118,Lewis Elem School,,,64.01%,Y,411,
il,15016299025,City of Chicago SD 299,12119,Libby Elem School,,,64.01%,Y,266,
il,15016299025,City of Chicago SD 299,12120,Lincoln Elem School,,,64.01%,Y,828,
il,15016299025,City of Chicago SD 299,80237,Lincoln Park Early Learning Center,,,64.01%,Y,31,
il,15016299025,City of Chicago SD 299,11874,Lincoln Park High School,,,64.01%,Y,2012,
il,15016299025,City of Chicago SD 299,11858,Lindblom Math & Science Acad HS,,,64.01%,Y,1377,
il,15016299025,City of Chicago SD 299,12121,Linne Elem School,,,64.01%,Y,612,
il,15016299025,City of Chicago SD 299,71247,Little Black Pearl Arts Acad HS,,,64.01%,Y,101,
il,15016299025,City of Chicago SD 299,12410,Little Village Elem School,,,64.01%,Y,641,
il,15016299025,City of Chicago SD 299,54793,Little Village HS,,,,N,1299,
il,15016299025,City of Chicago SD 299,12122,Lloyd Elem School,,,64.01%,Y,870,
il,15016299025,City of Chicago SD 299,12123,Locke  J Elem School,,,64.01%,Y,1178,
il,15016299025,City of Chicago SD 299,42625,Locke A Elem Charter Academy,,,64.01%,Y,352,
il,15016299025,City of Chicago SD 299,12124,Lovett Elem School,,,64.01%,Y,316,
il,15016299025,City of Chicago SD 299,12125,Lowell Elem School,,,64.01%,Y,343,
il,15016299025,City of Chicago SD 299,12111,Lozano Elem Bilingual & Intl Ctr,,,64.01%,Y,173,
il,15016299025,City of Chicago SD 299,12127,Lyon Elem School,,,64.01%,Y,1128,
il,15016299025,City of Chicago SD 299,12368,Madero Middle School,,,64.01%,Y,261,
il,15016299025,City of Chicago SD 299,12128,Madison Elem School,,,64.01%,Y,184,
il,15016299025,City of Chicago SD 299,12129,Manierre Elem School,,,64.01%,Y,289,
il,15016299025,City of Chicago SD 299,11887,Manley Career Academy High School,,,64.01%,Y,69,
il,15016299025,City of Chicago SD 299,12130,Mann Elem School,,,64.01%,Y,296,
il,15016299025,City of Chicago SD 299,15146,Marine Leadership Academy - Ames,,,64.01%,Y,750,
il,15016299025,City of Chicago SD 299,12132,Marquette Elem School,,,64.01%,Y,994,
il,15016299025,City of Chicago SD 299,12133,Marsh Elem School,,,64.01%,Y,671,
il,15016299025,City of Chicago SD 299,11859,Marshall Metropolitan High School,,,64.01%,Y,201,
il,15016299025,City of Chicago SD 299,12134,Mason Elem School,,,64.01%,Y,290,
il,15016299025,City of Chicago SD 299,11860,Mather High School,,,64.01%,Y,1647,
il,15016299025,City of Chicago SD 299,12136,Mayer Elem School,,,64.01%,Y,636,
il,15016299025,City of Chicago SD 299,12347,Mays Elem Academy,,,64.01%,Y,244,
il,15016299025,City of Chicago SD 299,12398,McAuliffe Elem School,,,64.01%,Y,581,
il,15016299025,City of Chicago SD 299,12138,McClellan Elem School,,,64.01%,Y,306,
il,15016299025,City of Chicago SD 299,12140,McCormick Elem School,,,64.01%,Y,474,
il,15016299025,City of Chicago SD 299,12141,McCutcheon Elem School,,,64.01%,Y,309,
il,15016299025,City of Chicago SD 299,12142,McDade Elem Classical School,,,64.01%,Y,191,
il,15016299025,City of Chicago SD 299,12322,McDowell Elem School,,,64.01%,Y,118,
il,15016299025,City of Chicago SD 299,12143,McKay Elem School,,,64.01%,Y,661,
il,15016299025,City of Chicago SD 299,12301,McNair Elem School,,,64.01%,Y,345,
il,15016299025,City of Chicago SD 299,12144,McPherson Elem School,,,64.01%,Y,658,
il,15016299025,City of Chicago SD 299,12147,Melody Elem School,,,64.01%,Y,308,
il,15016299025,City of Chicago SD 299,12348,Metcalfe Elem Community Academy,,,64.01%,Y,336,
il,15016299025,City of Chicago SD 299,12232,Mireles Elem Academy,,,64.01%,Y,457,
il,15016299025,City of Chicago SD 299,12148,Mitchell Elem School,,,64.01%,Y,374,
il,15016299025,City of Chicago SD 299,12149,Mollison Elem School,,,64.01%,Y,302,
il,15016299025,City of Chicago SD 299,12150,Monroe Elem School,,,64.01%,Y,696,
il,15016299025,City of Chicago SD 299,67969,Montessori of Englewood Chtr ES,,,64.01%,Y,302,
il,15016299025,City of Chicago SD 299,12151,Moos Elem School,,,64.01%,Y,415,
il,15016299025,City of Chicago SD 299,11861,Morgan Park High School,,,64.01%,Y,1072,
il,15016299025,City of Chicago SD 299,12152,Morrill Elem Math & Sci School,,,64.01%,Y,507,
il,15016299025,City of Chicago SD 299,12371,Morton Elem Career Academy,,,64.01%,Y,176,
il,15016299025,City of Chicago SD 299,12155,Mount Greenwood Elem School,,,64.01%,Y,1149,
il,15016299025,City of Chicago SD 299,12156,Mount Vernon Elem School,,,64.01%,Y,252,
il,15016299025,City of Chicago SD 299,73367-0,Moving Everest Charter School,,,82.39%,Y,704,
il,15016299025,City of Chicago SD 299,12157,Mozart Elem School,,,64.01%,Y,482,
il,15016299025,City of Chicago SD 299,12158,Murphy Elem School,,,64.01%,Y,507,
il,15016299025,City of Chicago SD 299,12159,Murray Elem Language Academy,,,64.01%,Y,475,
il,15016299025,City of Chicago SD 299,12161,Nash Elem School,,,64.01%,Y,237,
il,15016299025,City of Chicago SD 299,48872,National Teachers Elem Academy,,,64.01%,Y,734,
il,15016299025,City of Chicago SD 299,12162,Neil Elem School,,,64.01%,Y,254,
il,15016299025,City of Chicago SD 299,12163,Nettelhorst Elem School,,,64.01%,Y,680,
il,15016299025,City of Chicago SD 299,50836,New Field Elem School,,,64.01%,Y,561,
il,15016299025,City of Chicago SD 299,12164,Newberry Elem Math & Science Acad,,,64.01%,Y,366,
il,15016299025,City of Chicago SD 299,11931,Nicholson Technology Acad Elem Sch,,,64.01%,Y,445,
il,15016299025,City of Chicago SD 299,12166,Nightingale Elem School,,,64.01%,Y,1032,
il,15016299025,City of Chicago SD 299,12361,Ninos Heroes Elem Academic Ctr,,,64.01%,Y,312,
il,15016299025,City of Chicago SD 299,12167,Nixon Elem School,,,64.01%,Y,600,
il,15016299025,City of Chicago SD 299,62771,Nkrumah Academy Charter ES,,,,N,200,
il,15016299025,City of Chicago SD 299,12168,Nobel Elem School,,,64.01%,Y,605,
il,15016299025,City of Chicago SD 299,50705,North Lawndale Charter HS,,,,N,739,
il,15016299025,City of Chicago SD 299,78589,North Lawndale Prep Chtr - Christiana,,,64.01%,Y,316,
il,15016299025,City of Chicago SD 299,50835,North River Elem School,,,64.01%,Y,270,
il,15016299025,City of Chicago SD 299,52766,North-Grand High School,,,64.01%,Y,1061,
il,15016299025,City of Chicago SD 299,42521,Northside College Preparatory Hs,,,64.01%,Y,1037,
il,15016299025,City of Chicago SD 299,12426,Northside Learning Center,,,64.01%,Y,258,
il,15016299025,City of Chicago SD 299,80238,Northwest ECC,,,64.01%,Y,69,
il,15016299025,City of Chicago SD 299,42516,Northwest Middle School,,,64.01%,Y,950,
il,15016299025,City of Chicago SD 299,12169,Norwood Park Elem School,,,64.01%,Y,372,
il,15016299025,City of Chicago SD 299,12170,Ogden Elem School,,,64.01%,Y,891,
il,15016299025,City of Chicago SD 299,76591,Ogden Int High School,,,64.01%,Y,539,
il,15016299025,City of Chicago SD 299,12171,Oglesby Elem School,,,64.01%,Y,283,
il,15016299025,City of Chicago SD 299,12172,OKeeffe Elem School,,,64.01%,Y,544,
il,15016299025,City of Chicago SD 299,78591,Ombudsman Chicago Northwest,,,64.01%,Y,136,
il,15016299025,City of Chicago SD 299,78592,Ombudsman Chicago South,,,64.01%,Y,334,
il,15016299025,City of Chicago SD 299,71856,Ombudsman Chicago West,,,64.01%,Y,191,
il,15016299025,City of Chicago SD 299,12173,Onahan Elem School,,,64.01%,Y,656,
il,15016299025,City of Chicago SD 299,12174,Oriole Park Elem School,,,64.01%,Y,621,
il,15016299025,City of Chicago SD 299,12370,Orozco Elem Fine Arts & Sciences,,,64.01%,Y,276,
il,15016299025,City of Chicago SD 299,11862,Orr Academy High School,,,64.01%,Y,1207,
il,15016299025,City of Chicago SD 299,12412,Ortiz De Dominguez Elem School,,,64.01%,Y,406,
il,15016299025,City of Chicago SD 299,12176,Otis Elem School,,,64.01%,Y,332,
il,15016299025,City of Chicago SD 299,12177,OToole Elem School,,,64.01%,Y,343,
il,15016299025,City of Chicago SD 299,12179,Owen Elem Scholastic Academy,,,64.01%,Y,269,
il,15016299025,City of Chicago SD 299,12049,Owens Community Academy ES,,,64.01%,Y,357,
il,15016299025,City of Chicago SD 299,12181,Palmer Elem School,,,64.01%,Y,726,
il,15016299025,City of Chicago SD 299,12184,Park Manor Elem School,,,64.01%,Y,257,
il,15016299025,City of Chicago SD 299,12182,Parker Elem Community Academy,,,64.01%,Y,369,
il,15016299025,City of Chicago SD 299,12185,Parkside Elem Community Academy,,,64.01%,Y,227,
il,15016299025,City of Chicago SD 299,12186,Pasteur Elem School,,,64.01%,Y,586,
il,15016299025,City of Chicago SD 299,45022,Payton College Preparatory HS,,,64.01%,Y,1184,
il,15016299025,City of Chicago SD 299,62768,Peace and Education Coalition HS,,,64.01%,Y,109,
il,15016299025,City of Chicago SD 299,12188,Peck Elem School,,,64.01%,Y,816,
il,15016299025,City of Chicago SD 299,12189,Peirce Elem Intl Studies School,,,64.01%,Y,1046,
