state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
fl,16,Duval County School Board,2211-0,Normandy Village Elementary School,80.93%, ,53.05%,Y,648,524
fl,16,Duval County School Board,2221-1,Greenfield Elementary School,59.97%, ,53.05%,Y,686,411
fl,16,Duval County School Board,2231-0,Fletcher High School,24.04%, ,53.05%,Y,2351,565
fl,16,Duval County School Board,2241-0,Wolfson High School,24.58%, ,53.05%,Y,1006,247
fl,16,Duval County School Board,2251,Sea-breeze Elementary,34.51%, ,53.05%,Y,578,199
fl,16,Duval County School Board,2261-0,Crystal Springs Elementary School,68.98%, ,53.05%,Y,1141,787
fl,16,Duval County School Board,2271,Mayport Elementary School,50.49%, ,53.05%,Y,615,311
fl,16,Duval County School Board,2281-0,Merrill Road Elementary School,64.14%, ,53.05%,Y,602,386
fl,16,Duval County School Board,2291,Jacksonville Heights Elementary School,80.36%, ,53.05%,Y,672,540
fl,16,Duval County School Board,2301,Beauclerc Elementary School,56.74%, ,53.05%,Y,891,506
fl,16,Duval County School Board,2311-0,Kernan Road Elementary School,43.16%, ,53.05%,Y,781,337
fl,16,Duval County School Board,2321-0,Chimney Lakes Elementary School,55.52%, ,53.05%,Y,1087,604
fl,16,Duval County School Board,2331-0,Lone Star Elementary School,63.19%, ,53.05%,Y,519,328
fl,16,Duval County School Board,2341-0,Stonewall Jackson Elementary School,79.61%, ,53.05%,Y,306,244
fl,16,Duval County School Board,2351-1,Ft. Caroline Elementary School,76.43%, ,53.05%,Y,754,576
fl,16,Duval County School Board,2361-0,Mamie A. Jones Elementary School,62.66%, ,53.05%,Y,460,288
fl,16,Duval County School Board,2371-0,Sandalwood High School,39.50%, ,53.05%,Y,3126,1235
fl,16,Duval County School Board,2381,Ft. Caroline Middle School,66.09%, ,53.05%,Y,555,367
fl,16,Duval County School Board,2391,Sabal Palm Elementary School,38.92%, ,53.05%,Y,932,363
fl,16,Duval County School Board,2401-0,Arlington Heights Elementary School,82.09%, ,53.05%,Y,355,291
fl,16,Duval County School Board,2411,Westside High School,64.43%, ,53.05%,Y,1805,1163
fl,16,Duval County School Board,2421,Louis Sheffield Elementary School,39.85%, ,53.05%,Y,822,328
fl,16,Duval County School Board,2431,Gregory Drive Elementary School,79.89%, ,53.05%,Y,668,534
fl,16,Duval County School Board,2441-0,Highlands Middle School,75.30%, ,53.05%,Y,801,603
fl,16,Duval County School Board,2451,Crown Point Elementary School,55.45%, ,53.05%,Y,992,550
fl,16,Duval County School Board,2461,Neptune Beach Elementary School,32.94%, ,53.05%,Y,918,302
fl,16,Duval County School Board,2471,Anchor Academy,12.65%, ,53.05%,Y,399,50
fl,16,Duval County School Board,2481,Edward White High School,63.56%, ,53.05%,Y,1775,1128
fl,16,Duval County School Board,2491,Greenland Pines Elementary School,33.33%, ,53.05%,Y,839,280
fl,16,Duval County School Board,2501-0,Pine Estates Elementary School,75.82%, ,53.05%,Y,293,222
fl,16,Duval County School Board,2511-1,Twin Lakes Elementary School,49.77%, ,53.05%,Y,1034,515
fl,16,Duval County School Board,2521-0,Alden Road Except. Student Center,30.86%, ,53.05%,Y,194,60
fl,16,Duval County School Board,2531-1,Twin Lakes Middle School,45.84%, ,53.05%,Y,1342,615
fl,16,Duval County School Board,2541-1,Mayport Middle School,38.07%, ,53.05%,Y,920,350
fl,16,Duval County School Board,2551-0,Enterprise Learning Academy,57.61%, ,53.05%,Y,922,531
fl,16,Duval County School Board,2561-0,Landmark Middle School,51.90%, ,53.05%,Y,1298,674
fl,16,Duval County School Board,2571-0,Alimacani Elementary School,31.39%, ,53.05%,Y,967,304
fl,16,Duval County School Board,2581-0,Mandarin Oaks Elementary School,34.18%, ,53.05%,Y,1180,403
fl,16,Duval County School Board,2591,Mandarin Middle School,36.67%, ,53.05%,Y,1462,536
fl,16,Duval County School Board,2601,Mandarin High School,27.51%, ,53.05%,Y,2858,786
fl,16,Duval County School Board,2621-0,Andrew A. Robinson Elementary School,82.79%, ,53.05%,Y,698,578
fl,16,Duval County School Board,2631-0,Abess Road Elementary School,54.03%, ,53.05%,Y,715,386
fl,16,Duval County School Board,2641-1,Chet's Creek Elementary School,36.75%, ,53.05%,Y,1368,503
fl,16,Duval County School Board,2651-0,First Coast High School,48.16%, ,53.05%,Y,2505,1206
fl,16,Duval County School Board,2671-0,LaVilla School of the Arts,28.31%, ,53.05%,Y,1123,318
fl,16,Duval County School Board,2681-0,Atlantic Coast High School,35.30%, ,53.05%,Y,2853,1007
fl,16,Duval County School Board,2691-0,Biscayne Elementary School,64.24%, ,53.05%,Y,855,549
fl,16,Duval County School Board,2701-0,Oceanway Elementary School,52.35%, ,53.05%,Y,715,374
fl,16,Duval County School Board,2741-1,Westview K-8,66.62%, ,53.05%,Y,1574,1049
fl,16,Duval County School Board,2791,Kernan Road Middle School,48.83%, ,53.05%,Y,1433,700
fl,16,Duval County School Board,2801-1,Frank Peterson Academies,53.62%, ,53.05%,Y,1278,685
fl,16,Duval County School Board,2851-0,A. Phillip Randolph Academies,73.30%, ,53.05%,Y,422,309
fl,17,School District Of Escambia Cty,0021-6,Hellen Caro Elementary School,29.71%, ,,N,0,0
fl,17,School District Of Escambia Cty,0031-6,Jim Allen Elementary School,58.99%, ,65.83%,Y,672,396
fl,17,School District Of Escambia Cty,0051-3,Bellview Elementary School,75.94%, ,65.83%,Y,550,418
fl,17,School District Of Escambia Cty,0061-5,Bellview Middle School,76.88%, ,65.83%,Y,1050,807
fl,17,School District Of Escambia Cty,0101-6,Bratt Elementary School,51.29%, ,65.83%,Y,500,256
fl,17,School District Of Escambia Cty,0111-6,Brentwood Elementary School,85.07%, ,65.83%,Y,415,353
fl,17,School District Of Escambia Cty,0191-5,N.B. Cook Elementary School,32.88%, ,,N,511,168
fl,17,School District Of Escambia Cty,0211-6,Achieve Academy at McMillan,89.68%, ,65.83%,Y,200,179
fl,17,School District Of Escambia Cty,0221-4,Ransom Middle School,42.48%, ,,N,1283,545
fl,17,School District Of Escambia Cty,0231-3,Cordova Park Elementary School,32.63%, ,,N,613,200
fl,17,School District Of Escambia Cty,0271-6,Ensley Elementary School,74.41%, ,65.83%,Y,480,357
fl,17,School District Of Escambia Cty,0281-2,Escambia High School,58.84%, ,65.83%,Y,1700,1000
fl,17,School District Of Escambia Cty,0291-2,Ferry Pass Elementary School,76.13%, ,65.83%,Y,590,449
fl,17,School District Of Escambia Cty,0301-4,Ferry Pass Middle School,63.53%, ,65.83%,Y,1050,667
fl,17,School District Of Escambia Cty,0361-3,Montclair Elementary School,91.03%, ,65.83%,Y,375,341
fl,17,School District Of Escambia Cty,0371-3,Myrtle Grove Elementary School,80.34%, ,65.83%,Y,452,363
fl,17,School District Of Escambia Cty,0381-2,Navy Point Elementary School,71.27%, ,65.83%,Y,494,352
fl,17,School District Of Escambia Cty,0391-2,Oakcrest Elementary School,80.58%, ,65.83%,Y,482,388
fl,17,School District Of Escambia Cty,0401-2,Acceleration Academy,74.12%, ,65.83%,Y,100,74
fl,17,School District Of Escambia Cty,0411-1,Pensacola High School,52.63%, ,65.83%,Y,1236,651
fl,17,School District Of Escambia Cty,0441-1,Pine Meadow Elementary School,48.66%, ,65.83%,Y,712,346
fl,17,School District Of Escambia Cty,0451-3,Pleasant Grove Elementary School,60.93%, ,65.83%,Y,529,322
fl,17,School District Of Escambia Cty,0461-5,Scenic Heights Elementary School,52.10%, ,65.83%,Y,819,427
fl,17,School District Of Escambia Cty,0471-3,Semmes Elementary School,90.31%, ,65.83%,Y,306,276
fl,17,School District Of Escambia Cty,0491-3,Sherwood Elementary School,84.53%, ,65.83%,Y,512,433
fl,17,School District Of Escambia Cty,0501-4,Suter Elementary School,38.82%, ,,N,510,198
fl,17,School District Of Escambia Cty,0521-4,Tate High School,34.22%, ,,N,1999,684
fl,17,School District Of Escambia Cty,0541-3,Ernest Ward Middle School,50.31%, ,65.83%,Y,478,240
fl,17,School District Of Escambia Cty,0551-3,Warrington Elementary School,92.21%, ,65.83%,Y,296,273
fl,17,School District Of Escambia Cty,0561-2,Warrington Middle School,87.67%, ,65.83%,Y,674,591
fl,17,School District Of Escambia Cty,0572,C.A. Weis Elementary School,95.90%, ,65.83%,Y,554,531
fl,17,School District Of Escambia Cty,0581-2,West Pensacola Elementary School,84.09%, ,65.83%,Y,461,388
fl,17,School District Of Escambia Cty,0601-1,Workman Middle School,70.66%, ,65.83%,Y,703,497
fl,17,School District Of Escambia Cty,0602,Reinhardt Holm Elementary School,82.31%, ,65.83%,Y,458,377
fl,17,School District Of Escambia Cty,0671-0,Brown Barge Magnet School,27.87%, ,,N,0,0
fl,17,School District Of Escambia Cty,0771-1,Lincoln Park Elementary School,86.23%, ,65.83%,Y,230,198
fl,17,School District Of Escambia Cty,0862,Pine Forest High School,62.34%, ,65.83%,Y,1915,1194
fl,17,School District Of Escambia Cty,0863,Longleaf Elementary School,82.62%, ,65.83%,Y,548,453
fl,17,School District Of Escambia Cty,0866,Success Academy,76.01%, ,65.83%,Y,247,188
fl,17,School District Of Escambia Cty,0921-1,McArthur Elementary School,62.61%, ,65.83%,Y,598,374
fl,17,School District Of Escambia Cty,0922,Escambia Westgate Center,50.34%, ,65.83%,Y,139,70
fl,17,School District Of Escambia Cty,0924-0,Hope Horizon at Judy Andrews Center,56.25%, ,65.83%,Y,101,57
fl,17,School District Of Escambia Cty,0941-1,Beulah Elementary School,45.85%, ,,N,892,409
fl,17,School District Of Escambia Cty,0951-1,Washington High School,46.20%, ,65.83%,Y,1750,808
fl,17,School District Of Escambia Cty,1201,R.C. Lipscomb Elementary School,50.92%, ,65.83%,Y,771,393
fl,17,School District Of Escambia Cty,1221-0,Bailey Middle School,57.13%, ,65.83%,Y,1200,686
fl,17,School District Of Escambia Cty,1231,Northview High School,36.16%, ,65.83%,Y,533,193
fl,17,School District Of Escambia Cty,1241-2,Blue Angels Elementary School,41.49%, ,,N,752,312
fl,17,School District Of Escambia Cty,1251-0,West Florida High School of Advanced Technology,30.84%, ,,N,1190,367
fl,17,School District Of Escambia Cty,1261,Molino Park Elementary School,48.73%, ,65.83%,Y,560,273
fl,17,School District Of Escambia Cty,1281-2,Global Learning Academy,91.16%, ,65.83%,Y,475,433
fl,17,School District Of Escambia Cty,1291-0,Beulah Middle,52.62%, ,65.83%,Y,980,516
fl,17,School District Of Escambia Cty,1311-0,Kingsfield Elementary,34.63%, ,,N,846,293
fl,17,School District Of Escambia Cty,2104,Jacqueline Harris Preparatory School,85.43%, ,65.83%,Y,238,203
fl,17,School District Of Escambia Cty,2106,"Byrneville Elementary School, Inc.",55.95%, ,65.83%,Y,214,120
fl,17,School District Of Escambia Cty,2121-2,Capstone Academy,52.00%, ,65.83%,Y,24,12
fl,18,Flagler County School Board,0011-2,Buddy Taylor Middle School,53.84%, ,,N,1029,554
fl,18,Flagler County School Board,0022-0,Bunnell Elementary School,66.37%, ,,N,1246,827
fl,18,Flagler County School Board,0051-4,Rymfire Elementary School,60.04%, ,,N,1111,667
fl,18,Flagler County School Board,0090,Matanzas High School,36.67%, ,,N,1680,616
fl,18,Flagler County School Board,0091-6,Flagler Palm Coast High School,42.54%, ,,N,2614,1112
fl,18,Flagler County School Board,0131-5,Wadsworth Elementary School,56.71%, ,,N,968,549
fl,18,Flagler County School Board,0201-9,Old Kings Elementary School,39.48%, ,,N,1183,467
fl,18,Flagler County School Board,0301-5,Belle Terre Elementary School,47.16%, ,,N,1427,673
fl,18,Flagler County School Board,0401-3,Indian Trails K-8 Center,40.20%, ,,N,908,365
fl,19,Franklin County School Board,0091-7,Franklin County School,84.47%, ,75.68%,Y,877,741
fl,19,Franklin County School Board,0101-7,Learning Center,71.43%, ,76.47%,Y,57,41
fl,19,Franklin County School Board,9009,Apalachicola Bay Charter School,56.46%, ,75.68%,Y,384,217
fl,20,Gadsden County School Board,0041-4,George W. Munroe Elementary School,82.41%, ,87.23%,Y,507,418
fl,20,Gadsden County School Board,0051-5,Gadsden County High School,71.25%, ,87.23%,Y,934,665
fl,20,Gadsden County School Board,0052 ,West Gadsden Middle School ,74.39%, ,87.23%,Y,455,338
fl,20,Gadsden County School Board,0091-8,Havana Magnet School,78.60%, ,87.23%,Y,582,457
fl,20,Gadsden County School Board,0101-8,Gadsden Elementary Magnet School,54.69%, ,87.23%,Y,129,71
fl,20,Gadsden County School Board,0141-5,Greensboro Elementary School,77.40%, ,87.23%,Y,298,231
fl,20,Gadsden County School Board,0151-5,Chattahoochee Elementary School,83.21%, ,87.23%,Y,132,110
fl,20,Gadsden County School Board,0201-10,Stewart St. Elementary School,84.99%, ,87.23%,Y,502,427
fl,20,Gadsden County School Board,0211-7,James A. Shanks Middle School,79.12%, ,87.23%,Y,587,464
fl,20,Gadsden County School Board,0231-4,Carter-Parramore Academy,92.94%, ,87.23%,Y,89,83
fl,20,Gadsden County School Board,8016,Bold Step Infant Care,83.33%, ,87.23%,Y,6,5
fl,20,Gadsden County School Board,9026-0,Head Start Program,75.68%, ,87.23%,Y,36,27
fl,20,Gadsden County School Board,9104,Crossroad Academy,54.55%, ,87.23%,Y,554,302
fl,20,Gadsden County School Board,9106,Gadsden Central Academy,77.27%, ,87.23%,Y,28,22
fl,21,Gilchrist County School Board,0021-7,Trenton High School,45.50%, ,48.09%,Y,718,327
fl,21,Gilchrist County School Board,0031-7,Bell High School,50.81%, ,48.09%,Y,634,322
fl,21,Gilchrist County School Board,0032-1,Bell Elementary School,60.03%, ,59.91%,Y,664,399
fl,21,Gilchrist County School Board,0041-5,Trenton Elementary School,59.81%, ,59.91%,Y,812,486
fl,22,Glades County School Board,0021-8,Moore Haven Middle/High,67.98%, ,66.60%,Y,484,329
fl,22,Glades County School Board,0051-6,Moore Haven Elementary School,76.60%, ,66.60%,Y,406,311
fl,22,Glades County School Board,0055,West Glades Elementary School,58.81%, ,66.60%,Y,607,357
fl,23,Gulf County School Board,0022-1,Wewahitchka Elementary School,61.63%, ,54.69%,Y,516,318
fl,23,Gulf County School Board,0051-7,Port St. Joe Elementary School,51.43%, ,54.69%,Y,525,270
fl,23,Gulf County School Board,0061-6,Port St. Joe High School,48.33%, ,54.69%,Y,509,246
fl,23,Gulf County School Board,0081-6,Wewahitchka High School,58.54%, ,54.69%,Y,357,209
fl,24,Hamilton County School Board,0032-2,Hamilton County High School,88.97%, ,94.16%,Y,871,775
fl,24,Hamilton County School Board,0041-6,Hamilton County Elementary School,99.65%, ,94.16%,Y,725,722
fl,24,Hamilton County School Board,5430,"Achiever's Christian Academy, Inc",40.00%, ,94.16%,Y,16,6
fl,24,Hamilton County School Board,5781,Corey Maurice Jackson Academy,78.57%, ,94.16%,Y,33,26
fl,25,Hardee County School Board,0011-3,Hilltop Elementary School,77.49%, ,68.43%,Y,341,264
fl,25,Hardee County School Board,0021-9,Hardee Senior High School,59.43%, ,68.43%,Y,1494,888
fl,25,Hardee County School Board,0031-8,Hardee Junior High School,67.81%, ,68.43%,Y,1214,823
fl,25,Hardee County School Board,0041-7,Bowling Green Elementary School,80.27%, ,68.43%,Y,299,240
fl,25,Hardee County School Board,0061-7,Zolfo Elementary School,75.29%, ,68.43%,Y,564,425
fl,25,Hardee County School Board,0081-7,Pioneer Career Academy,82.35%, ,68.43%,Y,13,11
fl,25,Hardee County School Board,0091-9,Wauchula Elementary School,70.80%, ,68.43%,Y,609,431
fl,25,Hardee County School Board,0111-7,North Wauchula Elementary School,68.95%, ,68.43%,Y,504,348
fl,26,Hendry County School Board,0020,Labelle Middle School,76.37%, ,85.01%,Y,802,612
fl,26,Hendry County School Board,0061-8,Clewiston Middle School,72.69%, ,85.01%,Y,716,520
fl,26,Hendry County School Board,0151-6,Labelle Elementary School,86.59%, ,85.01%,Y,426,369
fl,26,Hendry County School Board,0161-9,Westside Elementary School,93.45%, ,85.01%,Y,476,445
fl,26,Hendry County School Board,0162-0,Eastside Elementary School,97.62%, ,97.73%,Y,509,497
fl,26,Hendry County School Board,0171-5,Central Elementary School,85.05%, ,85.01%,Y,561,477
fl,26,Hendry County School Board,0181-5,Labelle High School,72.57%, ,85.01%,Y,1307,948
fl,26,Hendry County School Board,0191-6,Country Oaks Elementary School,84.23%, ,85.01%,Y,866,729
fl,26,Hendry County School Board,0192,Edward A. Upthegrove Elementary School,90.94%, ,85.01%,Y,545,496
fl,26,Hendry County School Board,0201-11,Clewiston High School,78.66%, ,85.01%,Y,929,731
fl,26,Hendry County School Board,0301-6,Cyda Alternative School,88.37%, ,,N,43,38
fl,26,Hendry County School Board,0401-4,Lyda Alternative School,85.71%, ,,N,42,36
fl,26,Hendry County School Board,0402,Montura Early Learning Center,100.00%, ,97.73%,Y,23,23
fl,27,Hernando County School Board,0051-8,Hernando High School,58.28%, ,61.66%,Y,1130,659
fl,27,Hernando County School Board,0052-1,Brooksville Elementary School,66.16%, ,61.66%,Y,644,426
fl,27,Hernando County School Board,0161-10,Westside Elementary School,73.78%, ,61.66%,Y,575,424
fl,27,Hernando County School Board,0171-6,Eastside Elementary School,73.17%, ,61.66%,Y,686,502
fl,27,Hernando County School Board,0181-6,Springstead High School,48.65%, ,61.66%,Y,1683,819
fl,27,Hernando County School Board,0202,Fox Chapel Middle School,69.84%, ,61.66%,Y,761,531
fl,27,Hernando County School Board,0211-8,Springhill Elementary School,68.95%, ,61.66%,Y,914,630
fl,27,Hernando County School Board,0221-5,Powell Middle School,52.24%, ,61.66%,Y,1023,534
fl,27,Hernando County School Board,0231-5,J.D. Floyd Elementary School,63.62%, ,61.66%,Y,994,632
fl,27,Hernando County School Board,0241-5,Parrott Middle School,71.92%, ,61.66%,Y,658,473
fl,27,Hernando County School Board,0251-5,Central High School,53.28%, ,61.66%,Y,1220,650
fl,27,Hernando County School Board,0252-0,Pine Grove Elementary School,60.65%, ,61.66%,Y,988,599
fl,27,Hernando County School Board,0253,West Hernando Middle School,62.55%, ,61.66%,Y,694,434
fl,27,Hernando County School Board,0261-4,Deltona Elementary School,73.49%, ,61.66%,Y,873,642
fl,27,Hernando County School Board,0271-7,Moton Elementary School,80.64%, ,42.20%,Y,581,469
fl,27,Hernando County School Board,0321-4,Suncoast Elementary School,65.86%, ,61.66%,Y,946,623
fl,27,Hernando County School Board,0331-6,Endeavor Education Center,80.17%, ,61.66%,Y,154,123
fl,27,Hernando County School Board,0341-5,Chocachatti Elementary School,36.06%, ,42.20%,Y,739,266
fl,27,Hernando County School Board,0351-3,Nature Coast Technical High School,38.69%, ,42.20%,Y,1398,541
fl,27,Hernando County School Board,0371-4,Challenger K-8 School,31.39%, ,42.20%,Y,1428,448
fl,27,Hernando County School Board,0381-3,Explorer K-8,69.49%, ,61.66%,Y,1736,1206
fl,27,Hernando County School Board,0391-3,Weeki Wachee High School,53.19%, ,61.66%,Y,1245,662
fl,27,Hernando County School Board,0392-0,Winding Waters K-8,55.04%, ,61.66%,Y,1386,763
fl,27,Hernando County School Board,4422,Gulf Coast Academy,38.57%, ,42.20%,Y,232,89
fl,27,Hernando County School Board,4461-0,B.E.S.T. Academy,54.55%, ,61.66%,Y,108,59
fl,27,Hernando County School Board,4522,Gulf Coast Elementary,45.95%, ,42.20%,Y,111,51
fl,28,School Board Of Highlands County,0101-9,Avon Park Elementary School,72.00%, ,66.86%,Y,629,453
fl,28,School Board Of Highlands County,0231-6,Avon Park High School,63.89%, ,66.86%,Y,951,608
