state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
az,92976,Think Through Academy,1000047,Think Through Academy,26.83%,,,N,,
az,80081,"Tiisyaakin Residential Hall, Inc",80082,"Tiisyaakin Residential Hall, Inc.",29.41%,,,N,,
az,4264,Tolleson Elementary District,10869,Arizona Desert Elementary School,54.35%,,45.94%,Y,616,335
az,4264,Tolleson Elementary District,87526,Desert Oasis Elementary School,49.30%,,44.38%,Y,640,316
az,4264,Tolleson Elementary District,6240,Porfirio H. Gonzales Elementary School,59.65%,,55.32%,Y,790,471
az,4264,Tolleson Elementary District,79402,Sheely Farms Elementary School,61.43%,,51.81%,Y,635,390
az,4288,Tolleson Union High School District,85810,Copper Canyon High School,23.09%,,,N,,
az,4288,Tolleson Union High School District,80051,La Joya Community High School,22.22%,,,N,,
az,4288,Tolleson Union High School District,89908,Sierra Linda High School,25.81%,,,N,,
az,4288,Tolleson Union High School District,5452,Tolleson Union High School,20.22%,,,N,,
az,4288,Tolleson Union High School District,90085,West Point High School,23.68%,,,N,,
az,4288,Tolleson Union High School District,5453,Westview High School,22.73%,,,N,,
az,4450,Toltec School District,92244,Arizona City Elementary School,45.62%,,55.17%,Y,673,307
az,4450,Toltec School District,5945,Toltec Elementary School,50.76%,,55.17%,Y,371,188
az,4168,Tombstone Unified District,4749,Huachuca City School,51.43%,,46.03%,Y,345,177
az,4168,Tombstone Unified District,4751,Tombstone High School,29.22%,,,N,,
az,4168,Tombstone Unified District,4750,Walter J Meyer School,50.64%,,46.03%,Y,133,67
az,8577,Tonalea Day School,80405,Tonalea Day School,67.41%,,71.85%,Y,135,91
az,4215,Tonto Basin Elementary District,4877,Tonto Basin Elementary,43.18%,,,N,88,38
az,4376,Topock Elementary District,5581,Topock Elementary School,48.42%,,40.17%,Y,117,57
az,91917,Torah Day School of Phoenix,91918,Torah Day School of Phoenix,23.06%,,,N,,
az,8578,Tuba City Boarding School,80411,Tuba City Boarding School,52.66%,,59.79%,Y,1052,554
az,4197,Tuba City Unified School District #15,4834,Dzil Libei Elementary School,81.40%,,65.85%,Y,43,35
az,4197,Tuba City Unified School District #15,78916,Nizhoni Accelerated Academy,61.29%,,65.85%,Y,28,17
az,4197,Tuba City Unified School District #15,4835,Tsinaabaas Habitiin Elementary School,88.64%,,65.85%,Y,44,39
az,4197,Tuba City Unified School District #15,4833,Tuba City Elementary School,77.67%,,65.85%,Y,428,332
az,4197,Tuba City Unified School District #15,4838,Tuba City High School,56.23%,,65.85%,Y,618,348
az,4197,Tuba City Unified School District #15,4837,Tuba City Junior High School,67.65%,,65.85%,Y,341,231
az,79073,"Tucson Country Day School, Inc.",79103,Tucson Country Day School,25.57%,,,N,,
az,79979,"Tucson International Academy, Inc.",90044,TIA East,46.51%,,47.60%,Y,97,45
az,79979,"Tucson International Academy, Inc.",90045,TIA West,42.50%,,47.60%,Y,160,68
az,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,50.00%,,47.60%,Y,97,48
az,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,59.72%,,47.60%,Y,167,100
az,4403,Tucson Unified District,5750,Alice Vail Middle School,45.17%,,54.10%,Y,807,365
az,4403,Tucson Unified District,5685,Anna Henry Elementary School,42.41%,,54.10%,Y,315,134
az,4403,Tucson Unified District,5694,Anna Lawrence Intermediate School,67.23%,,54.10%,Y,235,158
az,4403,Tucson Unified District,5693,Annie Kellond Elementary School,42.11%,,,N,475,200
az,4403,Tucson Unified District,5659,Blenman Elementary School,63.05%,,54.10%,Y,308,194
az,4403,Tucson Unified District,5660,Bloom Elementary,42.61%,,54.10%,Y,372,159
az,4403,Tucson Unified District,5661,Bonillas Elementary Basic Curriculum Magnet School,48.96%,,54.10%,Y,354,173
az,4403,Tucson Unified District,5738,Booth-Fickett Math/Science Magnet School,53.50%,,54.10%,Y,390,209
az,4403,Tucson Unified District,5663,Borman Elementary School,3.82%,,,N,,
az,4403,Tucson Unified District,5664,Borton Primary Magnet School,33.46%,,,N,269,90
az,4403,Tucson Unified District,5715,C E Rose Elementary School,47.01%,,54.10%,Y,888,417
az,4403,Tucson Unified District,5666,Carrillo Intermediate Magnet School,34.01%,,,N,297,101
az,4403,Tucson Unified District,5756,Catalina High School,45.06%,,54.10%,Y,654,295
az,4403,Tucson Unified District,5667,Cavett Elementary School,65.17%,,54.10%,Y,208,136
az,4403,Tucson Unified District,5757,Cholla High School,30.97%,,,N,1653,512
az,4403,Tucson Unified District,5668,Collier Elementary School,32.82%,,,N,131,43
az,4403,Tucson Unified District,5670,Cragin Elementary School,54.04%,,54.10%,Y,296,160
az,4403,Tucson Unified District,5671,Davidson Elementary School,58.24%,,54.10%,Y,286,167
az,4403,Tucson Unified District,5672,Davis Bilingual Magnet School,20.07%,,,N,,
az,4403,Tucson Unified District,5673,Dietz K-8 School,56.12%,,54.10%,Y,438,246
az,4403,Tucson Unified District,5737,Doolen Middle School,58.92%,,54.10%,Y,621,366
az,4403,Tucson Unified District,5674,Drachman Primary Magnet School,37.39%,,54.10%,Y,376,141
az,4403,Tucson Unified District,5676,Dunham Elementary School,44.72%,,54.10%,Y,219,98
az,4403,Tucson Unified District,91140,Faith Lutheran School,,,,N,,
az,4403,Tucson Unified District,5678,Ford Elementary,51.77%,,54.10%,Y,298,154
az,4403,Tucson Unified District,5729,Frances J Warren Elementary School,48.26%,,54.10%,Y,284,137
az,4403,Tucson Unified District,5680,Fruchthendler Elementary School,17.15%,,,N,,
az,4403,Tucson Unified District,5681,Gale Elementary School,28.06%,,,N,,
az,4403,Tucson Unified District,5739,Gridley Middle School,35.35%,,,N,563,199
az,4403,Tucson Unified District,5723,Harold Steele Elementary School,54.72%,,54.10%,Y,319,175
az,4403,Tucson Unified District,5691,Harriet Johnson Primary School,47.40%,,54.10%,Y,340,161
az,4403,Tucson Unified District,80039,Henry Hank Oyama,45.40%,,54.10%,Y,330,150
az,4403,Tucson Unified District,5686,Holladay Intermediate Magnet School,57.07%,,54.10%,Y,216,123
az,4403,Tucson Unified District,5684,Hollinger K-8 School,47.77%,,54.10%,Y,596,285
az,4403,Tucson Unified District,5687,Howell Peter Elementary,47.20%,,54.10%,Y,299,141
az,4403,Tucson Unified District,5688,Hudlow Elementary School,52.85%,,54.10%,Y,203,107
az,4403,Tucson Unified District,5735,Ida Flood Dodge Traditional Middle Magnet School,25.71%,,,N,,
az,4403,Tucson Unified District,1001156,Innovation Tech High School,26.18%,,,N,,
az,4403,Tucson Unified District,5677,Irene Erickson Elementary School,57.70%,,54.10%,Y,426,246
az,4403,Tucson Unified District,5733,John B Wright Elementary School,65.69%,,54.10%,Y,503,330
az,4403,Tucson Unified District,5731,John E White Elementary School,38.52%,,54.10%,Y,683,263
az,4403,Tucson Unified District,80038,Laura N. Banks Elementary,42.76%,,54.10%,Y,349,149
az,4403,Tucson Unified District,5695,Lineweaver Elementary School,37.83%,,,N,571,216
az,4403,Tucson Unified District,5697,Lynn Urquides,53.07%,,54.10%,Y,474,252
az,4403,Tucson Unified District,5741,Magee Middle School,38.95%,,,N,380,148
az,4403,Tucson Unified District,5699,Maldonado Amelia Elementary School,47.79%,,54.10%,Y,235,112
az,4403,Tucson Unified District,5742,Mansfeld Middle Magnet School,35.53%,,,N,881,313
az,4403,Tucson Unified District,5700,Manzo Elementary School,56.00%,,54.10%,Y,369,207
az,4403,Tucson Unified District,5701,Marshall Elementary School,39.76%,,54.10%,Y,301,120
az,4403,Tucson Unified District,6269,Mary Meredith K-12 School,55.88%,,54.10%,Y,47,26
az,4403,Tucson Unified District,91202,McCorkle PK-8,41.58%,,54.10%,Y,1114,463
az,4403,Tucson Unified District,5703,Miles-Exploratory Learning Center,22.43%,,,N,,
az,4403,Tucson Unified District,5704,Miller Elementary School,49.32%,,54.10%,Y,515,254
az,4403,Tucson Unified District,5705,Mission View Elementary School,57.01%,,54.10%,Y,246,140
az,4403,Tucson Unified District,92239,Morgan Maxwell School,46.01%,,54.10%,Y,491,226
az,4403,Tucson Unified District,5706,Myers-Ganoung Elementary School,63.64%,,54.10%,Y,365,232
az,4403,Tucson Unified District,5707,Ochoa Elementary School,65.27%,,54.10%,Y,184,120
az,4403,Tucson Unified District,5758,Palo Verde High Magnet School,40.63%,,54.10%,Y,782,318
az,4403,Tucson Unified District,5745,Pistor Middle School,42.12%,,54.10%,Y,871,367
az,4403,Tucson Unified District,6264,Project More High School,23.08%,,54.10%,Y,97,22
az,4403,Tucson Unified District,5708,Pueblo Gardens Elementary,52.09%,,54.10%,Y,433,226
az,4403,Tucson Unified District,5759,Pueblo High School,37.30%,,54.10%,Y,1586,592
az,4403,Tucson Unified District,5683,Raul Grijalva Elementary School,46.05%,,54.10%,Y,563,259
az,4403,Tucson Unified District,5760,Rincon High School,23.72%,,,N,,
az,4403,Tucson Unified District,5744,Roberts Naylor,66.73%,,54.10%,Y,602,402
az,4403,Tucson Unified District,5712,Robins Elementary School,31.51%,,,N,457,144
az,4403,Tucson Unified District,5713,Robison Elementary School,53.33%,,54.10%,Y,278,148
az,4403,Tucson Unified District,5755,Roskruge Bilingual Magnet Middle School,36.13%,,,N,573,207
az,4403,Tucson Unified District,5761,Sabino High School,12.69%,,,N,,
az,4403,Tucson Unified District,5746,Safford K-8 School,67.12%,,54.10%,Y,514,345
az,4403,Tucson Unified District,5762,Sahuaro High School,26.04%,,,N,,
az,4403,Tucson Unified District,5689,Sam Hughes Elementary,18.24%,,,N,,
az,4403,Tucson Unified District,5763,Santa Rita High School,38.38%,,,N,370,142
az,4403,Tucson Unified District,5747,Secrist Middle School,43.60%,,54.10%,Y,363,158
az,4403,Tucson Unified District,5721,Soleng Tom Elementary School,25.70%,,,N,,
az,4403,Tucson Unified District,5754,Southwest Alternative Middle School,,,,N,,
az,4403,Tucson Unified District,6272,Teenage Parent Program - TAPP,41.67%,,54.10%,Y,43,18
az,4403,Tucson Unified District,5724,Tolson Elementary School,41.85%,,54.10%,Y,327,137
az,4403,Tucson Unified District,5764,Tucson Magnet High School,28.75%,,,N,,
az,4403,Tucson Unified District,5725,Tully Elementary Accelerated Magnet School,58.10%,,54.10%,Y,327,190
az,4403,Tucson Unified District,5749,Utterback Middle School,51.91%,,54.10%,Y,326,169
az,4403,Tucson Unified District,5751,Valencia Middle School,40.13%,,54.10%,Y,801,321
az,4403,Tucson Unified District,5726,Van Buskirk Elementary School,48.54%,,54.10%,Y,309,150
az,4403,Tucson Unified District,5728,Vesey Elementary School,37.98%,,54.10%,Y,686,261
az,4403,Tucson Unified District,5719,W Arthur Sewel Elementary School,47.11%,,54.10%,Y,279,131
az,4403,Tucson Unified District,5732,W V Whitmore Elementary School,47.52%,,54.10%,Y,328,156
az,4403,Tucson Unified District,5752,Wakefield Middle School,40.00%,,,N,145,58
az,4403,Tucson Unified District,5730,Wheeler Elementary School,48.77%,,54.10%,Y,501,244
az,4277,Union Elementary District,89592,Dos Rios Elementary,36.44%,,42.67%,Y,743,271
az,4277,Union Elementary District,87523,Hurley Ranch Elementary,39.64%,,42.67%,Y,793,314
az,4277,Union Elementary District,5359,Union Elementary School,38.48%,,42.67%,Y,395,152
az,4413,Vail Unified District,91168,Acacia Elementary School,15.95%,,,N,,
az,4413,Vail Unified District,91292,Andrada Polytechnic High School,10.86%,,,N,,
az,4413,Vail Unified District,79721,Cienega High School,10.18%,,,N,,
az,4413,Vail Unified District,93000,Copper Ridge Elementary,7.13%,,,N,,
az,4413,Vail Unified District,87470,Corona Foothills Middle School,8.36%,,,N,,
az,4413,Vail Unified District,79719,Cottonwood Elementary School,17.76%,,,N,,
az,4413,Vail Unified District,79720,Desert Sky Middle School,13.21%,,,N,,
az,4413,Vail Unified District,5851,Desert Willow Elementary School,17.65%,,,N,,
az,4413,Vail Unified District,87875,Empire High School,6.43%,,,N,,
az,4413,Vail Unified District,92376,Esmond Station School,7.55%,,,N,,
az,4413,Vail Unified District,91169,Mesquite Elementary School,13.44%,,,N,,
az,4413,Vail Unified District,1000597,Mica Mountain High,8.06%,,,N,,
az,4413,Vail Unified District,89575,Ocotillo Ridge Elementary,7.79%,,,N,,
az,4413,Vail Unified District,5850,Old Vail Middle School,10.71%,,,N,,
az,4413,Vail Unified District,84665,Pantano High School,27.59%,,,N,,
az,4413,Vail Unified District,90156,Rincon Vista Middle School,12.84%,,,N,,
az,4413,Vail Unified District,89749,Senita Valley Elementary School,13.25%,,,N,,
az,4413,Vail Unified District,80871,Sycamore Elementary School,12.22%,,,N,,
az,4413,Vail Unified District,10855,Vail Academy & High School,12.26%,,,N,,
az,4190,Valley Union High School District,4800,Valley Union High School,37.04%,,,N,108,40
az,4162,Vernon Elementary District,4744,Vernon Elementary School,52.78%,,43.52%,Y,108,57
az,92985,Victory Collegiate Academy Corporation,829726,Victory Collegiate Academy,49.86%,,,N,345,172
az,91948,"Vista College Preparatory, Inc.",551692,Vista College Prep - Maryvale,42.56%,,,N,390,166
az,91948,"Vista College Preparatory, Inc.",425015,Vista College Prep - Sueño Park,41.99%,,,N,362,152
az,91948,"Vista College Preparatory, Inc.",92177,Vista College Preparatory,47.21%,,,N,269,127
az,4260,Washington Elementary School District,5274,Abraham Lincoln Traditional School,21.61%,,46.54%,Y,620,134
az,4260,Washington Elementary School District,5244,Acacia Elementary School,42.95%,,46.54%,Y,905,389
az,4260,Washington Elementary School District,5245,Alta Vista Elementary School,63.21%,,46.54%,Y,753,476
az,4260,Washington Elementary School District,5246,Arroyo Elementary School,39.77%,,46.54%,Y,638,254
az,4260,Washington Elementary School District,5247,Cactus Wren Elementary School,47.00%,,46.54%,Y,455,214
az,4260,Washington Elementary School District,5248,Chaparral Elementary School,38.93%,,46.54%,Y,561,218
az,4260,Washington Elementary School District,5249,Cholla Middle School,37.66%,,46.54%,Y,679,256
az,4260,Washington Elementary School District,5250,Desert Foothills Middle School,33.38%,,46.54%,Y,720,240
az,4260,Washington Elementary School District,5251,Desert View Elementary School,47.80%,,46.54%,Y,435,208
az,4260,Washington Elementary School District,5252,Ironwood Elementary School,34.12%,,46.54%,Y,513,175
az,4260,Washington Elementary School District,5253,John Jacobs Elementary School,44.91%,,46.54%,Y,576,259
az,4260,Washington Elementary School District,5254,Lakeview Elementary School,50.00%,,46.54%,Y,554,277
az,4260,Washington Elementary School District,5255,Lookout Mountain School,17.17%,,46.54%,Y,1102,189
az,4260,Washington Elementary School District,5256,Manzanita Elementary School,51.08%,,46.54%,Y,744,380
az,4260,Washington Elementary School District,5257,Maryland Elementary School,56.86%,,46.54%,Y,805,458
az,4260,Washington Elementary School District,5258,Moon Mountain School,47.31%,,46.54%,Y,680,322
az,4260,Washington Elementary School District,5259,Mountain Sky Middle School,28.40%,,46.54%,Y,846,240
az,4260,Washington Elementary School District,5260,Mountain View Elementary School,54.25%,,46.54%,Y,1473,799
az,4260,Washington Elementary School District,5261,Ocotillo School,56.43%,,46.54%,Y,789,445
az,4260,Washington Elementary School District,5262,Orangewood School,55.48%,,46.54%,Y,1006,558
az,4260,Washington Elementary School District,5263,Palo Verde Middle School,45.95%,,46.54%,Y,1026,471
az,4260,Washington Elementary School District,5264,Richard E Miller School,62.03%,,46.54%,Y,555,344
az,4260,Washington Elementary School District,5265,Roadrunner Elementary School,46.94%,,46.54%,Y,784,368
az,4260,Washington Elementary School District,5266,Royal Palm Middle School,46.60%,,46.54%,Y,676,315
az,4260,Washington Elementary School District,5267,Sahuaro School,48.25%,,46.54%,Y,609,294
az,4260,Washington Elementary School District,5268,Shaw Butte School,55.14%,,46.54%,Y,897,495
az,4260,Washington Elementary School District,5269,Sunburst School,40.03%,,46.54%,Y,698,279
az,4260,Washington Elementary School District,5271,Sunnyslope Elementary School,49.29%,,46.54%,Y,752,371
az,4260,Washington Elementary School District,5272,Sunset School,39.47%,,46.54%,Y,631,249
az,4260,Washington Elementary School District,5270,Sweetwater School,33.33%,,46.54%,Y,529,176
az,4260,Washington Elementary School District,5273,Tumbleweed Elementary School,40.79%,,46.54%,Y,517,211
az,4260,Washington Elementary School District,5275,Washington Elementary School,58.98%,,46.54%,Y,895,528
az,4504,Wellton Elementary District,6182,Wellton Elementary School,38.89%,,40.57%,Y,212,82
az,4512,Wenden Elementary District,6200,Wenden Elementary School,47.37%,,58.42%,Y,101,48
az,79497,"West Gilbert Charter Elementary School, Inc.",79508,Imagine Schools at Buckeye,24.11%,,,N,,
az,79990,"West Gilbert Charter Middle School, Inc.",79991,Imagine Buckeye Middle School,31.25%,,,N,32,10
az,90036,"West Valley Arts and Technology Academy, Inc.",90037,Riverbend Prep,41.41%,,,N,256,106
az,91937,"Western School of Science and Technology, Inc.",92619,Western School of Science and Technology,27.32%,,,N,,
az,4394,Whiteriver Unified District,5637,Alchesay High School,56.83%,,66.54%,Y,613,348
az,4394,Whiteriver Unified District,5635,Canyon Day Junior High School,63.58%,,66.54%,Y,472,300
az,4394,Whiteriver Unified District,5636,Cradleboard School,64.69%,,66.54%,Y,304,197
az,4394,Whiteriver Unified District,79698,Seven Mile School,69.91%,,66.54%,Y,508,355
az,4394,Whiteriver Unified District,5633,Whiteriver Elementary,68.50%,,66.54%,Y,434,297
az,4236,Wickenburg Unified District,89676,Festival Foothills Elementary School,21.12%,,,N,,
az,4236,Wickenburg Unified District,6001,Hassayampa Elementary School,51.79%,,,N,195,101
az,4236,Wickenburg Unified District,4986,Vulture Peak Middle School,60.17%,,,N,118,71
az,4236,Wickenburg Unified District,4987,Wickenburg High School,10.25%,,,N,,
az,80222,Wide Ruins Community School,80223,Wide Ruins Community School,97.30%,,85.14%,Y,74,72
az,4170,Willcox Unified District,4755,Willcox Elementary School,38.39%,,,N,336,129
az,4170,Willcox Unified District,4757,Willcox High School,32.24%,,,N,304,98
az,4170,Willcox Unified District,4756,Willcox Middle School,30.59%,,,N,353,108
az,4193,Williams Unified District,4822,Williams Elementary/Middle School,28.60%,,,N,,
az,4193,Williams Unified District,4823,Williams High School,22.03%,,,N,,
az,4261,Wilson Elementary District,5276,Wilson Elementary School,48.73%,,,N,591,288
az,4261,Wilson Elementary District,5277,Wilson Primary School,53.28%,,,N,533,284
az,4154,Window Rock Unified District,85882,Tsehootsooi Dine Bi'Olta,51.33%,,57.75%,Y,117,60
az,4154,Window Rock Unified District,4714,Tsehootsooi Intermediate Learning Center,50.90%,,57.75%,Y,333,169
az,4154,Window Rock Unified District,4716,Tsehootsooi Middle School,50.18%,,57.75%,Y,283,142
az,4154,Window Rock Unified District,4715,Tsehootsooi Primary Learning Center,53.65%,,57.75%,Y,425,228
az,4154,Window Rock Unified District,4717,Window Rock High School,39.04%,,57.75%,Y,584,228
az,80224,Winslow Residential Hall Inc.,80225,Winslow Residential Hall,45.76%,,,N,59,27
az,4387,Winslow Unified District,5600,Bonnie Brennan School,48.43%,,43.91%,Y,254,123
az,4387,Winslow Unified District,5601,Jefferson Elementary School,58.27%,,43.91%,Y,381,222
az,4387,Winslow Unified District,5602,Washington School,44.49%,,43.91%,Y,263,117
az,4387,Winslow Unified District,5604,Winslow High School,44.23%,,43.91%,Y,615,272
az,4387,Winslow Unified District,5603,Winslow Junior High School,48.20%,,43.91%,Y,334,161
az,4485,Yarnell Elementary District,6121,Yarnell Elementary School,52.63%,,52.63%,Y,38,20
az,4213,Young Elementary District,4874,Young Elementary School,25.00%,,42.86%,Y,34,8
az,4213,Young Elementary District,4875,Young High School,23.08%,,42.86%,Y,8,2
az,4377,Yucca Elementary District,5582,Yucca Elementary School,51.43%,,54.05%,Y,37,19
az,4499,Yuma Elementary District,6147,Alice Byrne Elementary School,41.95%,,,N,329,138
az,4499,Yuma Elementary District,6149,C W Mcgraw Elementary School,62.81%,,,N,597,375
az,4499,Yuma Elementary District,6163,Castle Dome Middle School,32.23%,,,N,903,291
az,4499,Yuma Elementary District,6159,Desert Mesa Elementary School,38.45%,,,N,866,333
az,4499,Yuma Elementary District,1000268,Dorothy Hall Elementary,21.30%,,,N,,
az,4499,Yuma Elementary District,6160,Fourth Avenue Junior High School,68.30%,,,N,388,265
az,4499,Yuma Elementary District,6148,George Washington Carver Elementary School,68.77%,,,N,317,218
az,4499,Yuma Elementary District,6161,Gila Vista Jr High School,45.47%,,,N,530,241
az,4499,Yuma Elementary District,6156,James B Rolle School,32.30%,,,N,548,177
az,4499,Yuma Elementary District,6158,Mary A Otondo Elementary School,35.10%,,,N,755,265
az,4499,Yuma Elementary District,6152,O C Johnson School,61.32%,,,N,393,241
az,4499,Yuma Elementary District,6153,Palmcroft Elementary School,52.39%,,,N,460,241
az,4499,Yuma Elementary District,6154,Pecan Grove Elementary School,62.54%,,,N,307,192
az,4499,Yuma Elementary District,6162,R Pete Woodard Jr High School,43.86%,,,N,668,293
az,4499,Yuma Elementary District,85840,Ron Watson Middle School,31.27%,,,N,534,167
az,4499,Yuma Elementary District,6155,Roosevelt School,63.74%,,,N,262,167
az,4499,Yuma Elementary District,87622,Sunrise Elementary School,40.32%,,,N,630,254
az,4509,"Yuma Private Industry Council, Inc.",6193,Educational Opportunity Center,40.00%,,48.70%,Y,115,46
az,4507,Yuma Union High School District,6191,Cibola High School,28.40%,,,N,,
az,4507,Yuma Union High School District,89576,Gila Ridge High School,22.89%,,,N,,
az,4507,Yuma Union High School District,6190,Kofa High School,45.94%,,,N,2416,1110
az,4507,Yuma Union High School District,80409,San Luis High School,53.13%,,56.91%,Y,2658,1412
az,4507,Yuma Union High School District,6302,Vista High School,53.29%,,56.91%,Y,324,173
az,4507,Yuma Union High School District,6189,Yuma High School,55.70%,,56.91%,Y,1102,614
